,"cytotoxic.CD56.dim.NK.cell","memory.CD4.pos.AB.T.cell","memory.B.cell","CD14.pos.CD16.neg.classical.monocyte"
"SCRN1",4.8844568876,0.6276404699,16.0064307184,3.5646023661
"SCRN2",7.9626487129,7.8096086572,7.4972955832,3.0328066627
"SCRN3",2.0490812735,2.0778357682,1.7784682964,2.2066278191
"SCUBE2",0.0035829932,0.027529025,0.0966778376,0.1527929038
"SCYL1",12.0241482018,9.4778138967,12.1280482041,11.8188553393
"SCYL2",10.994267608,6.6329426658,4.2582859649,10.3856256493
"SCYL3",1.5867608592,1.861951734,1.3266564226,0.9370607287
"SDAD1",7.6581832032,9.1405863617,6.8486025208,4.7964716477
"SDC1",0.0008572562,0.0009309524,0.0023190476,0.0005484127
"SDC2",0.0067486961,0.0009309524,0.0023190476,0.5852616269
"SDC3",0.0227363379,0.0115391156,0.0280252835,0.6942102598
"SDC4",0.072683717,0.3643127738,0.0023190476,0.7534378661
"SDCBP",18.2615967551,25.76728188,15.1304294905,96.7807385857
"SDCBP2",0.3561274668,0.268871333,0.1209695754,0.1843288935
"SDCBP2-AS1",1.2573571344,1.5704567772,2.0753742989,1.8393684042
"SDCCAG3",5.3631058645,9.0634102546,11.2582008843,4.892757181
"SDCCAG8",2.4245771449,4.5147008818,7.0898115432,8.4689516779
"SDE2",4.9075927901,5.9617890468,3.7764748955,3.8689220237
"SDF2",17.4202667199,9.6610547873,7.4266193567,9.9387577004
"SDF2L1",11.5376889102,6.7495995438,1.7339736954,2.8213600957
"SDF4",41.6989042557,24.7237090446,18.1810837174,12.9532467459
"SDHA",33.2883610593,32.7002039112,37.927928354,17.7858336619
"SDHAF1",4.3303421125,2.9464567305,5.0867085238,1.6315481652
"SDHAF2",15.4896460362,12.7353942204,8.6826281743,7.4150945675
"SDHB",22.2224959541,26.0046547604,33.2883610593,28.027265566
"SDHC",7.8388775875,6.2600090503,5.1982838146,7.4293084684
"SDHD",19.0188147716,21.8682875867,20.7410515597,24.4753527611
"SDK1",0.0113180556,0.0112073696,0.0623273833,0.0006422903
"SDK2",0.0165962018,0.1055829966,1.0211365007,0.0227282313
"SDPR",0.1059357744,0.4707010972,0.1316461326,2.0347035257
"SDR39U1",8.1540438935,9.1946974055,11.6768805726,5.2947180414
"SDR42E1",0.5311899366,0.5050185136,0.520698424,0.0034045635
"SDS",0.0008572562,0.0139227324,0.0023190476,0.1293366955
"SDSL",0.035342226,0.0009309524,0.0023190476,0.6401534058
"SEC11A",36.7626374851,30.3102397663,20.6932056695,52.4028512762
"SEC11C",23.9607517798,35.206282307,33.8746378307,9.7385911787
"SEC13",18.5127146226,17.7014324686,16.5455850047,20.1922252106
"SEC14L1",7.3063543887,4.8844568876,7.4066599693,20.6830678268
"SEC14L2",0.1641721313,5.7338419129,0.1785148992,0.0411407804
"SEC16A",7.972776614,6.445882968,6.0621119265,8.4971737812
"SEC22A",4.190978343,3.6103896954,3.5184449945,2.4933392573
"SEC22C",6.0491171079,12.5417317894,5.9187299785,5.2113702862
"SEC23A",8.0641818976,9.1333256863,6.8004067785,7.5425689539
"SEC23B",11.7644829178,7.8008817906,5.4222169292,10.4460142176
"SEC23IP",4.3142996599,3.665144237,4.0293769024,4.841622699
"SEC24A",2.1255684255,1.8079850709,1.2105300482,3.0092392825
"SEC24B",2.8468309357,2.938624879,3.1687552856,4.4608910959
"SEC24B-AS1",0.2435305544,0.3909433807,0.2529908501,0.1590327014
"SEC24C",16.031796863,9.7061955865,8.7591395131,9.7110393953
"SEC24D",3.852280922,2.473349119,1.5920874472,6.4444324836
"SEC31A",21.3418845905,20.4774919658,22.280220841,27.8997307321
"SEC31B",0.9875977599,3.0700990706,1.6391415921,2.7311545547
"SEC61A1",28.116890806,29.0042370641,13.2574484945,20.4408418719
"SEC61A2",0.8243227372,0.9845566034,0.8308432588,0.449158805
"SEC61B",31.0013721184,38.927801209,22.4861371514,27.6822638742
"SEC61G",31.0585406216,42.675665885,20.6830678268,18.3610246091
"SEC62",7.9077393762,13.7761630549,16.9097402497,14.7502733283
"SEC63",4.042060893,4.6655874224,5.2414177734,7.1144153159
"SECISBP2",7.1723759082,14.2770863048,17.5165847241,10.272642015
"SECISBP2L",7.5699331953,7.0413416506,16.0915358693,7.0349530736
"SECTM1",0.0952755416,0.2136262437,0.035342226,21.8511080035
"SEH1L",1.9372371229,1.7323669493,3.8830780658,3.9257057346
"SEL1L",10.1442130695,7.1485894094,6.2021147907,14.3596035503
"SEL1L3",8.4127247351,21.3418845905,104.1573537649,0.792097506
"SELL",37.6322727743,66.5806138359,121.413250198,90.0020737113
"SELP",0.0452894927,0.1819515692,0.1887424139,0.3021169137
"SELPLG",81.0214569979,66.1584966991,0.8570809674,35.1160096015
"SEMA3A",0.0084685941,0.0044949547,0.0023190476,0.0176004535
"SEMA3C",0.0429878609,0.0009309524,0.0023190476,3.3663238768
"SEMA3D",0.0008572562,0.0009309524,0.636557072,0.0006926304
"SEMA4A",0.1291575005,0.1379543042,0.0899708769,17.4672811608
"SEMA4B",1.0246509873,1.0351815636,44.1114865474,4.388431954
"SEMA4C",7.0914687711,3.9086802019,0.035342226,0.2886800735
"SEMA4D",26.5779588944,33.2883610593,8.2677513581,19.8436501575
"SEMA4F",1.0757974311,0.9995419225,1.0584559316,0.038486302
"SEMA6B",0.0283365646,0.0009309524,0.0548087592,1.2401244039
"SEMA6C",0.2441372437,0.3413309046,0.0280252835,0.1932214105
"SEMA7A",0.4083220471,0.0745457068,4.3207078806,0.1476516906
"SENCR",0.2089252233,0.0325555559,0.0623273833,0.2139732391
"SENP1",3.1501205452,3.3149950421,2.8517391273,2.9390762396
"SENP2",5.0724130735,5.2651592256,5.4692587021,6.5872768613
"SENP3",15.5731320925,14.2437337932,19.0244066014,7.1470868527
"SENP5",6.7280930352,5.7256469645,8.9491864902,6.4339074658
"SENP6",14.8426452458,19.6419506447,25.3607695295,26.7598639794
"SENP7",7.389798209,7.6634344399,7.3457915349,7.2936041208
"SENP8",0.0635504275,0.0421502475,0.0834839155,0.0840581785
"SEPHS1",4.1411047539,3.3855091888,2.5082731967,2.6365233722
"SEPHS2",7.3651450708,3.8015607179,6.4239302352,3.0211012263
"SEPSECS",1.8637051354,1.9684757978,1.5310318678,2.3230315471
"SEPT1",37.5893930913,48.7620401384,29.4754328724,0.3125579422
"SEPT10",0.0133005386,1.0520052105,0.0966778376,1.6413421023
"SEPT11",7.7352232724,7.159698899,1.1026992088,2.1695138282
"SEPT2",40.2408938586,32.791472071,37.2625223196,54.6761692379
"SEPT4",0.2397913237,0.1914379355,0.1530086634,0.4240771921
"SEPT6",21.1182083816,30.257649869,31.0013721184,6.090019404
"SEPT7",78.8339138894,51.9038888354,54.0044963463,31.5705375276
"SEPT8",0.6592538123,1.8179192483,0.6688627817,0.8053360246
"SEPT9",90.6023306627,132.1503378084,59.0777569646,60.7989793137
"SERAC1",0.611587109,0.434223781,0.2092183639,1.0600163646
"SERBP1",44.0354906857,35.9788377686,33.0534295694,29.4202110101
"SERF1A",3.1009788145,2.6792041676,8.4300925459,0.3613093829
"SERF1B",5.0155198065,2.9111148506,3.3711724243,0.9474911142
"SERF2",163.6708147925,144.7012893352,134.2279151563,120.595890116
"SERGEF",23.9348924032,18.4888757837,16.6199115321,4.2462711121
"SERHL2",0.0441527419,0.0826971524,1.0053395032,0.020205102
"SERINC1",38.7317955167,54.6761692379,24.2890465549,37.6690055019
"SERINC2",0.0266109411,0.0009309524,0.035342226,0.4307485259
"SERINC3",16.9238768695,16.4860775406,7.4293084684,13.7582604004
"SERINC5",0.5638773299,10.3206399351,0.5599327412,3.8458780308
"SERP1",25.76728188,35.4746354317,24.4325035933,43.9598670285
"SERPINA1",0.0475680075,0.0130961168,0.0023190476,152.0559410575
"SERPINB1",25.1211922271,11.6129552669,11.3561775476,66.1584966991
"SERPINB2",0.0257468254,0.0009309524,0.0023190476,36.1372319677
"SERPINB6",17.8378762085,2.8581097333,4.3903246307,20.8230055973
"SERPINB8",0.8271534629,1.3897680487,1.3266564226,9.3918063987
"SERPINB9",6.9427391952,4.3212197853,3.2846974286,13.1268862299
"SERPINE1",0.0407524017,0.0067486961,0.0202259637,0.0443045276
"SERPINE2",1.0072303278,0.0405452589,0.0623273833,0.0112703515
"SERPINF1",0.1067935409,0.0879776796,2.8968183093,1.5239847268
"SERPINF2",0.0463630472,0.0464769077,0.249934616,0.3067606233
"SERPING1",0.0008572562,0.0009309524,0.0023190476,0.7843316975
"SERPINH1",1.1461207348,0.8682648131,0.3076641301,0.4316008502
"SERPINI1",2.3383478315,1.7033837838,2.8517391273,0.0466122819
"SERPINI2",0.0008572562,0.0009309524,0.0023190476,0.6650471613
"SERTAD1",3.3973632403,1.3482778816,1.8224635226,2.2595032548
"SERTAD2",1.9130147125,1.2852426968,3.1993238175,4.972594565
"SERTAD3",6.7114547283,2.2280836458,16.5521072186,9.4228343919
"SESN1",6.9583113027,8.4226584168,1.7339736954,2.3193526356
"SESN2",2.9789245151,0.4987880148,0.4674872083,1.1014047377
"SESN3",1.2318086935,18.7357922781,11.3796349264,4.4358827603
"SESTD1",0.5879326019,0.2441372437,4.1626401012,11.1658741578
"SET",87.6594269711,79.2059548399,90.3893519497,51.1026016736
"SETBP1",5.1501984494,0.0424277135,10.7178905488,0.2898325678
"SETD1A",0.534280101,0.57477371,0.5684745037,0.7429247382
"SETD1B",0.9507866623,1.5313472022,1.1904346991,2.0032573524
"SETD2",14.2903974935,11.2076994139,14.3471976968,11.3116761987
"SETD3",73.0304914481,18.2701458164,6.2669087639,14.6935527288
"SETD4",1.7192619725,1.3531688275,1.9991001607,1.2913540109
"SETD5",7.1083310572,7.6241859501,11.636451144,7.5822560052
"SETD6",1.8864833037,2.0593465878,2.5655491745,1.1605302119
"SETD7",0.0578221678,2.8037741198,2.1365559869,6.5680385936
"SETD9",0.9941783738,1.1420479191,0.4077571378,2.3448176469
"SETDB1",6.933419168,5.7994991555,11.4763418526,9.2442338732
"SETDB2",3.5305387604,5.2181316115,4.493227418,2.9818597654
"SETMAR",1.7877173736,1.8284968826,1.3520659363,0.9413777355
"SETX",35.4129997899,24.974599049,35.9788377686,28.116890806
"SEZ6",0.19152005,0.0668619071,0.2190722658,0.1424192723
"SEZ6L",0.0304577363,0.0009309524,0.0202259637,0.3435933763
"SEZ6L2",0.0008572562,0.0009309524,0.0023190476,0.0005325397
"SF1",31.0365803541,56.1598122796,92.2758900664,43.2811399477
"SF3A1",12.9719597348,14.4074235756,14.7200883242,9.8857808816
"SF3A2",5.4600814247,6.021872574,6.7766319204,4.2785221534
"SF3A3",13.3681208258,16.3203483183,18.8768560344,9.5832849632
"SF3B1",82.8715155742,111.6460437829,115.1728973027,85.8464915658
"SF3B2",47.120006755,44.8341347923,46.8159719173,30.271469089
"SF3B3",16.1270384932,18.0693556575,18.0641335195,10.5309435941
"SF3B4",2.9634149746,2.2144402623,2.4585267345,3.1121998365
"SF3B5",33.9914280905,47.6429330826,44.6796039642,27.6464175398
"SFI1",13.0940362307,20.4600193052,14.9319008287,4.0934543986
"SFMBT1",2.4945492347,11.1415818995,6.4612550492,0.6838962655
"SFMBT2",4.3289001729,1.8229752007,1.3463971559,1.699013414
"SFN",0.0450677929,0.1026394288,0.1366626453,0.0524692288
"SFPQ",51.5154091905,73.3445519542,82.6965203754,87.4008264741
"SFR1",1.9718000125,1.5452275135,1.2947202808,3.0151323746
"SFSWAP",7.8178187073,9.1690623787,12.0980216737,8.4300925459
"SFT2D1",10.0610828944,3.0183863737,7.7257944793,11.2447731165
"SFT2D2",11.3949069925,6.6994863911,7.7461938218,10.5587104816
"SFT2D3",1.8179192483,1.7732178996,1.449139628,1.6552168572
"SFTPD",0.0008572562,0.0009309524,0.0623273833,0.241605441
"SFXN1",3.589719983,15.3221342229,3.4757073659,1.2637367262
"SFXN2",0.5572236443,0.6957607983,1.320353027,0.1797584854
"SFXN3",6.2485478538,4.7756226737,2.2926746132,7.1452597853
"SFXN4",1.246404249,1.5212027841,2.4267483955,2.1344794233
"SFXN5",1.6199440411,0.7816216635,1.2105300482,5.7256469645
"SGCA",0.0067486961,0.0009309524,0.4930032093,0.0547001707
"SGCB",0.0785082919,0.667622218,0.6286654416,0.1567002751
"SGCD",0.2452107698,0.0009309524,0.0023190476,0.0007143991
"SGCE",0.196029736,0.2040393447,1.3839462638,0.0005325397
"SGK1",0.3408305645,8.1160025843,2.2256393714,94.8313717344
"SGK223",0.7456529617,0.2525909068,1.8284968826,0.1268877726
"SGK3",2.6189559924,3.341140145,0.7253236329,9.4087591831
"SGK494",0.6136759979,0.6505092632,1.1648723804,2.1374339347
"SGMS1",4.2128649385,5.6666737233,5.9482341325,13.5721084948
"SGPL1",6.1797215577,3.4878345427,4.85093726,6.8210842695
"SGPP1",6.4471511086,2.9366733889,16.2040884939,2.1783402979
"SGPP2",0.012496627,0.7555019817,0.3704971606,0.0401470729
"SGSH",4.0783888479,9.0276263813,3.0183863737,10.6773038476
"SGSM1",1.0030139363,0.1378749391,0.4815709068,0.0008506803
"SGSM2",4.2228947953,12.4157402957,9.7652381986,8.1138210141
"SGSM3",12.8844690419,21.6295252533,27.4273879553,9.1620808566
"SGTA",4.6809065121,4.315482623,5.5118146188,3.5038688478
"SGTB",0.7247275445,10.8481924682,0.594174081,4.6402677692
"SH2B1",6.7766319204,9.7750781669,11.152137762,4.8746848147
"SH2B2",0.0639778935,0.029096712,3.4552376174,1.3125442401
"SH2B3",5.2058865072,4.7673745017,7.7555887354,21.4165673641
"SH2D1A",23.7237264662,10.3083120645,0.0202259637,0.1181280221
"SH2D1B",92.6236514421,0.0009309524,0.0834839155,0.0268595238
"SH2D2A",30.3990873838,8.2276291002,0.0899708769,0.1200209076
"SH2D3A",1.6539031463,6.8800111435,5.4880267721,0.0461061594
"SH2D3C",11.0450605896,3.2292663961,9.5998568935,7.6901711694
"SH3BGR",0.2333893941,0.2385912103,0.0966778376,0.1922271361
"SH3BGRL",23.1525363419,22.9517140945,33.8514847683,65.375860679
"SH3BGRL2",0.0093353742,0.1641721313,0.0422391364,0.4535080513
"SH3BGRL3",54.7841193873,47.4704640151,28.6632368169,66.5806138359
"SH3BP1",12.3054749166,12.3394741891,7.0426785514,13.8241608028
"SH3BP2",16.0235927085,3.6919501817,3.3119005409,40.6377581399
"SH3BP4",0.005610941,0.0009309524,0.1730170351,0.4447760224
"SH3BP5",29.4468792799,27.2411304932,27.4273879553,7.6815866452
"SH3BP5-AS1",0.7560020384,1.1907660766,1.705157735,1.5923630708
"SH3BP5L",3.8198191441,2.4202165423,2.9411659505,3.5663483332
"SH3D19",0.6223559445,1.1072018732,1.4001549176,0.1420383766
"SH3D21",0.1331661439,0.1632613036,0.1209695754,0.0872870901
"SH3GL1",3.2361911208,3.4833901629,3.8236262586,3.9902336971
"SH3GLB1",10.8321582857,6.9087028387,5.2805843598,12.4619937895
"SH3GLB2",6.0139942839,14.2406707523,22.0347194768,6.233743357
"SH3KBP1",21.2323563347,17.7259332708,7.4563506975,17.6513884882
"SH3PXD2A",0.1877849026,0.3580020133,0.6144684503,0.0971763353
"SH3PXD2B",0.0035829932,0.0044949547,0.0023190476,0.4787204533
"SH3RF1",0.0961812673,0.0056887188,0.2269627297,0.973658368
"SH3RF3",0.0712613044,0.0303173735,0.0023190476,0.1689107633
"SH3TC1",2.859847375,7.1796931295,18.2212101412,24.3695794676
"SH3YL1",5.5866209181,24.5070317293,7.6301416168,1.399664243
"SHARPIN",10.9047311461,10.2512748398,9.7805692972,6.5215997919
"SHB",0.2031778368,0.0743818463,0.035342226,0.1751805293
"SHC1",7.7928724365,5.2968938917,4.9576087166,7.4385978051
"SHCBP1",0.2085410963,0.0553612252,0.1316461326,0.3446376506
"SHF",0.5075210542,0.501133593,0.9282920837,0.1602651843
"SHISA2",0.0008572562,0.0337402215,0.0202259637,0.0005325397
"SHISA5",51.2637555242,46.4774290975,33.3767098417,22.0650391674
"SHKBP1",17.7796666448,15.5174239788,25.178257623,38.8944030492
"SHMT2",7.4906558661,9.3269091269,40.8295539409,6.3088242612
"SHOC2",16.0631817375,16.031796863,27.6822638742,19.6804987472
"SHPK",0.1318401235,0.2056255147,0.520698424,0.1085109461
"SHPRH",5.7767733857,7.5070962822,9.4431233149,3.9363232494
"SHQ1",3.1441029715,2.2943996699,1.8878100877,1.7586114567
"SHROOM1",0.0637677461,0.0009309524,0.1258758679,2.2835736024
"SIAE",0.1874886724,0.3419687731,0.2360654167,0.9238746234
"SIAH1",2.9022495745,2.8335146141,7.7015087903,5.620317843
"SIAH2",3.7253049685,6.8963079066,3.5498188552,8.9893249959
"SIDT1",11.3432961411,7.0977360635,26.6930461099,0.4693339771
"SIDT2",1.7643116071,2.2685917977,15.9551072587,13.181979991
"SIGIRR",63.438458541,54.1387868344,15.4831958495,12.4807553065
"SIGLEC1",0.0008572562,0.0056887188,0.0023190476,0.8732948018
"SIGLEC10",0.0982149407,0.0370067668,11.6768805726,11.7644829178
"SIGLEC12",0.0093353742,0.0009309524,0.0023190476,0.5668531397
"SIGLEC14",0.0084685941,0.0009309524,1.1026992088,7.7986233597
"SIGLEC15",0.0008572562,0.0348764097,0.0023190476,0.831118769
"SIGLEC5",0.0008572562,0.0009309524,0.0023190476,0.8416631733
"SIGLEC6",0.0277015873,0.0009309524,4.0589918191,0.0026043651
"SIGLEC7",15.9551072587,0.0009309524,0.035342226,6.2032255204
"SIGLEC9",1.4570627388,0.1358522712,0.0023190476,13.2931068144
"SIGMAR1",3.841994428,7.8684553217,3.4436286663,2.5922740961
"SIK1",0.9504721498,1.3274020576,7.5624480486,0.7778558472
"SIK2",0.9893703239,0.9122370948,0.9744488726,1.209158733
"SIK3",5.3706706834,7.2903977716,14.6538953273,15.5290175748
"SIKE1",10.839792907,8.777571003,7.9123054458,4.8446652624
"SIL1",3.1263164506,2.5522588868,2.8449986206,4.8692890664
"SIMC1",2.0333824373,1.5019271789,5.347801971,1.7927027759
"SIN3A",8.8417331409,10.4065682841,12.4188335809,9.9179711325
"SIN3B",1.904368792,2.5187586192,7.7312800744,9.1752717324
"SIPA1",95.6040557812,33.4188084345,64.0664001955,24.9406516345
"SIPA1L1",7.1186883806,8.0705890103,18.6814024338,20.0221944026
"SIPA1L2",0.2370913804,0.2720831811,0.0202259637,2.1886080019
"SIPA1L3",1.7145058742,1.7408388723,22.9612704043,2.3776942991
"SIRPA",0.0035829932,0.0009309524,0.1631164907,23.5144881226
"SIRPB1",0.0175078515,0.2323484724,0.3419687731,19.9147454722
"SIRPB2",0.0008572562,0.0009309524,0.0023190476,19.1198874188
"SIRPD",0.0008572562,0.0421502475,0.1986493204,2.3182293363
"SIRPG",0.0571561248,8.7842638234,0.0023190476,0.0415789323
"SIRT1",3.4260364224,5.1982838146,4.9158814415,5.4458078652
"SIRT2",22.8937930177,7.3793956959,7.146173319,9.8218724913
"SIRT3",1.6754533675,1.5915058146,1.5505383899,1.4900756039
"SIRT4",0.3123503458,0.0989301034,0.1425454344,0.0165962018
"SIRT5",3.2519431071,3.4570736151,3.4372479973,1.1545533411
"SIRT6",2.2804935083,1.9755309082,2.0137457044,2.5883703083
"SIRT7",8.5853564433,8.0412173648,8.3552763105,8.9454222744
"SIT1",0.0611277234,22.1419345082,25.1211922271,0.0886664552
"SIVA1",14.5140023569,25.2843251316,24.9028552661,9.8057689903
"SKA1",0.2404086156,0.0443253042,0.0899708769,0.0014767574
"SKA2",4.841622699,5.33566603,1.8057655698,2.4029451601
"SKA3",0.4912304485,0.1142377264,0.035342226,1.6587741863
"SKAP1",31.362614127,22.8145896632,0.9614607794,0.1239574439
"SKAP2",4.9978466836,0.6799449454,6.8133053482,15.7284058879
"SKI",2.4286103286,5.6085265815,2.432717103,2.6092634004
"SKIL",4.1339191973,1.3101242288,3.2678952074,10.5864575989
"SKIV2L",12.7514232513,12.1168674415,14.0927956267,7.5249865738
"SKIV2L2",10.9823390179,11.0515377454,12.5389800644,8.1540438935
"SKP1",57.3588515584,69.7889345808,53.2320418496,46.0063461595
"SKP2",2.5370566071,2.1204614607,2.9292168084,1.5757405562
"SLA",32.9161714314,35.0900994948,20.7816148692,26.8689483985
"SLA2",16.4730770368,6.7718871155,0.1159738942,0.1694323052
"SLAIN1",5.4050722334,12.4991388786,6.3830275885,0.7251260139
"SLAIN2",9.3413275593,8.6883343835,7.0898115432,8.083321445
"SLAMF1",0.107607233,9.6388555748,1.7728508644,0.1153535427
"SLAMF6",28.8659987227,11.4205304621,21.9012118965,0.1067935409
"SLAMF7",41.0740624341,0.4565399674,1.2738209543,2.5556090302
"SLAMF8",0.5017549649,0.0325555559,0.0023190476,0.4910195641
"SLAMF9",0.0008572562,0.0009309524,0.0023190476,0.039976438
"SLBP",11.9200791031,11.7205141787,10.2166004804,8.865264482
"SLC10A3",5.2027898518,4.2880504961,3.6318442892,2.2035056536
"SLC10A7",2.6182909536,2.3070607082,1.9406342734,2.2252943601
"SLC11A1",0.1603086651,0.1459730705,0.1943267882,71.7677149586
"SLC11A2",3.3625314165,5.7848609874,3.9078936939,15.0529363952
"SLC12A2",2.2650167956,1.9170352236,3.1110969754,0.8896624245
"SLC12A4",1.4708653364,1.5297304789,1.1841491811,4.2011438371
"SLC12A5",0.0831307692,0.0142684807,0.1366626453,0.0009875284
"SLC12A6",6.7962616076,5.7512871596,10.5631677531,24.453652852
"SLC12A7",2.1026886922,9.042940338,1.4216517424,7.4826162054
"SLC12A8",0.1963955523,0.0115391156,0.1104289371,0.0168956916
"SLC12A9",3.2791504065,7.8178187073,5.6544167805,15.0968178479
"SLC14A1",2.5560027297,0.7333899595,1.1841491811,0.029280669
"SLC15A2",0.0793025663,0.0834839155,7.1175054441,1.5804477073
"SLC15A3",0.2944974125,0.1932214105,43.6626178755,56.5751680748
"SLC15A4",38.148594632,3.0072732394,13.6733052884,9.0844554571
"SLC16A1",1.1953347195,1.9613390365,1.4889409362,2.004448849
"SLC16A1-AS1",0.3046359613,0.9058496877,1.8641258837,0.3119551627
"SLC16A10",0.0008572562,0.9640097364,0.0202259637,0.0135033447
"SLC16A11",0.361474689,0.077015945,0.6022959363,0.0048142857
"SLC16A13",0.6163961735,0.2996534783,0.4228426399,0.1991535154
"SLC16A4",0.0553255959,0.049396383,1.2620249632,0.0277705216
"SLC16A5",0.2902162412,0.4717116981,0.3847110498,5.587468197
"SLC16A6",2.9836093119,1.5092640837,0.4228426399,8.9046865389
"SLC16A7",7.5161878171,8.7684164954,2.2647931278,4.0877726525
